Date,Open,High,Low,Close,Adj Close,Volume
2011-09-27,108.000000,110.000000,108.000000,109.000000,105.900505,17300
2011-09-28,109.000000,110.000000,108.000000,108.000000,104.928940,19000
2011-09-29,110.000000,114.000000,110.000000,113.250000,110.029655,55820
2011-09-30,110.500000,113.199997,110.500000,112.010002,108.921082,35202
2011-10-03,106.000000,107.000000,106.000000,106.000000,103.076828,5554
2011-10-04,104.000000,112.000000,104.000000,108.900002,105.896851,259200
2011-10-05,110.000000,111.300003,110.000000,111.190002,108.123718,139100
2011-10-06,112.000000,114.500000,112.000000,114.000000,110.856209,20800
2011-10-07,114.000000,114.000000,113.000000,114.000000,110.856209,5385
2011-10-10,115.000000,117.000000,115.000000,116.000000,112.801071,11600
2011-10-11,116.000000,117.000000,116.000000,117.000000,113.773476,7545
2011-10-12,120.879997,122.000000,120.000000,122.000000,118.635605,35815
2011-10-13,120.000000,120.000000,120.000000,120.000000,116.690742,34000
2011-10-14,120.000000,120.000000,120.000000,120.000000,116.690742,52
2011-10-17,119.199997,119.199997,119.199997,119.199997,115.912819,1700
2011-10-18,114.000000,120.879997,114.000000,120.879997,117.546494,1500
2011-10-19,115.000000,115.000000,115.000000,115.000000,111.828651,100
2011-10-20,115.099998,115.099998,108.500000,115.000000,111.828651,177200
2011-10-21,117.500000,120.000000,117.000000,119.000000,115.718315,138137
2011-10-24,110.010002,114.500000,110.010002,114.500000,111.342445,1900
2011-10-25,114.500000,114.500000,114.500000,114.500000,111.342445,1900
2011-10-26,114.599998,116.000000,114.599998,114.599998,111.439674,1500
2011-10-27,123.610001,129.000000,123.610001,129.000000,125.442566,72346
2011-10-28,125.000000,127.800003,125.000000,125.500000,122.039055,24064
2011-10-31,120.000000,124.000000,120.000000,120.000000,116.690742,8700
2011-11-01,116.989998,118.000000,114.000000,118.000000,114.745903,8000
2011-11-03,114.000000,116.000000,108.099998,116.000000,112.801071,2500
2011-11-04,114.000000,116.000000,113.699997,116.000000,112.801071,11600
2011-11-07,116.000000,116.000000,113.879997,114.000000,110.856209,50817
2011-11-08,114.000000,119.000000,114.000000,116.000000,112.801071,19175
2011-11-09,112.000000,114.000000,107.250000,109.000000,105.994102,43801
2011-11-10,109.000000,112.000000,109.000000,110.000000,106.966522,840
2011-11-11,110.000000,113.900002,110.000000,113.889999,110.749252,12897
2011-11-14,116.489998,116.489998,110.000000,110.000000,106.966522,18102
2011-11-15,110.000000,110.000000,107.599998,107.599998,104.632706,9227
2011-11-16,107.250000,111.500000,107.000000,107.000000,104.049271,12568
2011-11-17,107.010002,107.010002,106.800003,107.000000,104.049271,10300
2011-11-18,107.010002,107.010002,106.800003,107.000000,104.049271,10301
2011-11-22,107.000000,107.000000,107.000000,107.000000,104.049271,1013
2011-11-23,106.000000,106.000000,105.000000,105.000000,102.104408,6011
2011-11-24,105.000000,110.000000,105.000000,109.500000,106.480316,2200
2011-11-25,105.000000,105.000000,101.000000,101.000000,98.214722,3349
2011-11-28,110.000000,110.000000,109.500000,110.000000,106.966522,3500
2011-11-29,110.000000,110.000000,110.000000,110.000000,106.966522,900
2011-11-30,111.019997,114.000000,108.000000,114.000000,110.856209,51958
2011-12-01,112.000000,112.000000,112.000000,112.000000,108.911354,10709
2011-12-02,113.900002,118.000000,113.900002,115.000000,111.828651,24225
2011-12-05,117.580002,119.300003,117.580002,118.000000,114.745903,72462
2011-12-06,118.000000,120.099998,118.000000,119.000000,115.718315,19652
2011-12-07,119.000000,119.000000,118.000000,119.000000,115.718315,100800
2011-12-08,117.000000,117.000000,117.000000,117.000000,113.773476,165
2011-12-09,119.000000,119.000000,117.000000,117.000000,113.773476,5334
2011-12-13,112.000000,112.000000,109.000000,109.000000,105.994102,23170
2011-12-14,109.980003,110.000000,106.500000,108.199997,105.216179,6282
2011-12-15,108.199997,108.199997,108.199997,108.199997,105.216179,0
2011-12-16,108.199997,108.199997,108.199997,108.199997,105.216179,0
2011-12-19,109.000000,111.199997,107.000000,110.000000,106.966522,3700
2011-12-20,110.000000,115.000000,110.000000,114.000000,110.856209,11100
2011-12-21,114.000000,115.900002,114.000000,114.000000,110.856209,8011
2011-12-22,115.000000,118.000000,115.000000,117.000000,113.773476,14434
2011-12-23,117.000000,117.000000,116.989998,117.000000,113.773476,10500
2011-12-26,117.000000,117.000000,117.000000,117.000000,113.773476,0
2011-12-27,117.000000,119.000000,117.000000,118.500000,115.232132,6456
2011-12-28,118.500000,118.500000,118.500000,118.500000,115.232132,0
2011-12-29,115.849998,116.000000,115.849998,116.000000,112.801071,840
2011-12-30,116.000000,118.500000,116.000000,118.500000,115.232132,6305
2012-01-02,118.500000,118.500000,118.500000,118.500000,115.232132,0
2012-01-03,118.500000,120.400002,118.500000,120.199997,116.885239,33800
2012-01-04,114.160004,115.000000,114.160004,114.250000,111.099327,1496
2012-01-05,114.160004,114.160004,111.000000,111.699997,108.619629,20703
2012-01-09,107.500000,107.500000,106.000000,106.500000,103.563042,15779
2012-01-10,110.000000,110.000000,110.000000,110.000000,107.067047,3031
2012-01-11,109.989998,111.000000,109.989998,110.500000,107.553741,3800
2012-01-12,111.500000,111.500000,109.599998,110.000000,107.067047,4461
2012-01-13,109.000000,109.000000,108.000000,108.800003,105.899055,15020
2012-01-16,107.000000,107.000000,106.000000,106.000000,103.173691,3516
2012-01-17,109.800003,110.000000,109.260002,109.260002,106.346786,52884
2012-01-18,108.500000,111.989998,108.500000,111.989998,109.004005,3400
2012-01-19,112.199997,114.500000,112.199997,114.500000,111.447075,31055
2012-01-20,115.000000,115.000000,114.000000,115.000000,111.933762,14570
2012-01-23,115.120003,115.120003,114.500000,115.000000,111.933762,1785
2012-01-24,112.209999,116.000000,112.209999,116.000000,112.907104,3003
2012-01-25,115.000000,116.000000,115.000000,116.000000,112.907104,1760
2012-01-26,117.000000,117.000000,116.900002,117.000000,113.880417,11220
2012-01-27,116.500000,117.599998,116.000000,116.000000,112.907104,4811
2012-01-30,115.800003,115.800003,114.010002,114.019997,110.979881,7408
2012-01-31,114.000000,114.000000,113.300003,113.290001,110.269325,3726
2012-02-01,114.000000,116.000000,114.000000,114.500000,111.447075,6349
2012-02-02,115.400002,117.800003,115.400002,116.000000,112.907104,5509
2012-02-03,116.000000,120.000000,116.000000,118.800003,115.632416,9447
2012-02-07,117.430000,121.000000,117.430000,119.500000,116.313774,28016
2012-02-08,121.000000,122.000000,119.510002,122.099998,118.844437,87404
2012-02-09,122.000000,122.500000,121.050003,122.000000,118.747131,22135
2012-02-10,118.440002,120.000000,118.440002,120.000000,116.800415,7135
2012-02-13,120.000000,120.000000,119.000000,120.000000,116.800415,14046
2012-02-14,117.349998,118.000000,112.050003,117.449997,114.318428,7938
2012-02-15,117.879997,117.889999,116.699997,116.699997,113.588417,12678
2012-02-16,114.000000,114.879997,113.000000,114.879997,111.816925,6331
2012-02-17,114.879997,114.879997,114.879997,114.879997,111.816925,156
2012-02-20,116.400002,116.400002,115.500000,115.000000,111.933762,10374
2012-02-21,117.500000,118.709999,117.500000,118.519997,115.359894,43691
2012-02-22,116.099998,116.099998,115.599998,116.000000,112.907104,18371
2012-02-23,113.750000,113.750000,113.750000,113.750000,110.717064,78
2012-02-24,116.000000,117.000000,115.699997,117.000000,113.880417,63999
2012-02-27,113.879997,116.000000,113.879997,115.019997,111.953194,27903
2012-02-28,115.000000,116.000000,114.000000,116.000000,112.907104,22532
2012-02-29,115.430000,116.000000,113.800003,114.209999,111.164795,10338
2012-03-01,116.000000,116.000000,114.059998,115.500000,112.420403,2149
2012-03-02,113.800003,114.000000,112.809998,114.000000,110.960373,11635
2012-03-05,112.000000,114.089996,112.000000,112.650002,109.646393,22525
2012-03-06,112.000000,112.000000,108.000000,108.400002,105.509720,86134
2012-03-07,108.000000,109.000000,105.000000,108.000000,105.120377,34619
2012-03-08,110.500000,111.800003,109.500000,109.500000,106.580368,37834
2012-03-09,110.000000,110.000000,107.000000,107.000000,104.147041,70350
2012-03-12,107.000000,114.000000,106.500000,114.000000,110.960373,22445
2012-03-13,106.839996,108.000000,106.459999,107.989998,105.110634,45327
2012-03-14,108.500000,108.500000,107.500000,108.089996,105.207993,22896
2012-03-15,108.000000,109.980003,108.000000,109.980003,107.047592,30259
2012-03-16,109.779999,110.500000,108.120003,110.500000,107.553741,7769
2012-03-20,110.489998,111.500000,110.489998,111.500000,108.527046,4531
2012-03-21,109.400002,109.400002,109.389999,111.459999,108.488136,21376
2012-03-22,108.000000,108.000000,107.000000,107.300003,104.439034,10164
2012-03-23,106.000000,107.000000,105.349998,106.000000,103.173691,17344
2012-03-26,105.000000,105.050003,104.300003,106.000000,103.173691,56102
2012-03-27,104.500000,104.500000,102.300003,103.589996,100.827965,64918
2012-03-28,103.000000,104.000000,100.000000,101.279999,98.579536,101134
2012-03-29,101.000000,102.989998,100.610001,101.610001,98.900742,11726
2012-03-30,102.000000,103.370003,101.000000,102.790001,100.049294,40916
2012-04-02,100.500000,102.500000,100.500000,102.000000,99.280365,7551
2012-04-03,102.000000,102.000000,97.000000,97.800003,95.192360,191020
2012-04-04,96.989998,97.099998,92.730003,94.000000,91.493645,145446
2012-04-09,93.040001,94.750000,93.040001,94.650002,92.126343,20505
2012-04-10,94.500000,94.500000,90.000000,90.120003,87.717110,112229
2012-04-11,94.000000,96.000000,94.000000,95.989998,93.430611,52191
2012-04-12,94.550003,95.010002,93.900002,95.000000,92.467010,43679
2012-04-13,94.000000,95.000000,91.000000,91.239998,88.807251,103377
2012-04-16,91.000000,92.000000,90.400002,92.000000,89.662941,14242
2012-04-17,92.000000,94.300003,92.000000,93.000000,90.637543,30798
2012-04-18,93.000000,93.000000,90.000000,90.400002,88.103600,137188
2012-04-19,90.000000,90.000000,86.000000,87.000000,84.789978,155711
2012-04-20,89.989998,90.000000,87.500000,88.400002,86.154396,34238
2012-04-23,87.900002,87.900002,86.300003,86.800003,84.595039,8464
2012-04-24,90.400002,90.400002,88.010002,89.000000,86.739143,46726
2012-04-25,91.000000,92.000000,91.000000,91.000000,88.688339,40121
2012-04-26,90.900002,90.900002,89.000000,90.000000,87.713768,24213
2012-04-27,91.000000,91.000000,85.000000,89.000000,86.739143,28925
2012-04-30,89.500000,89.500000,86.019997,87.500000,85.277267,15915
2012-05-02,85.000000,85.000000,83.400002,84.720001,82.567894,49878
2012-05-03,83.989998,83.989998,82.599998,82.750000,80.647934,40934
2012-05-04,85.989998,86.430000,85.010002,86.199997,84.010284,49334
2012-05-07,88.300003,90.489998,88.000000,89.800003,87.518860,65168
2012-05-08,90.000000,91.000000,90.000000,91.000000,88.688339,73134
2012-05-09,87.000000,88.540001,87.000000,87.389999,85.170044,100150
2012-05-10,92.000000,92.500000,91.010002,91.040001,88.727333,102732
2012-05-11,89.000000,91.040001,89.000000,90.989998,88.678596,29709
2012-05-14,88.000000,88.489998,87.750000,87.800003,85.569641,139506
2012-05-15,87.000000,87.000000,85.199997,85.400002,83.230621,32220
2012-05-16,86.150002,86.830002,84.010002,84.010002,81.875923,52945
2012-05-17,83.800003,83.800003,82.500000,82.510002,80.414032,14343
2012-05-18,85.010002,86.099998,85.010002,86.000000,83.815369,34092
2012-05-21,84.680000,86.010002,84.449997,85.389999,83.220871,627277
2012-05-22,85.599998,87.080002,85.599998,86.959999,84.750961,37800
2012-05-23,82.650002,84.500000,82.650002,83.900002,81.768730,39068
2012-05-24,85.820000,86.550003,84.809998,84.809998,82.655609,40628
2012-05-25,84.459999,84.459999,84.459999,85.019997,82.860260,426
2012-05-28,84.459999,85.160004,82.699997,83.199997,81.086502,11292
2012-05-29,82.000000,82.000000,80.110001,80.959999,78.903381,141534
2012-05-30,80.019997,80.970001,80.000000,80.809998,78.757202,91683
2012-05-31,80.500000,81.300003,80.500000,80.610001,78.562294,24597
2012-06-01,80.500000,82.699997,80.500000,81.019997,78.961861,30473
2012-06-04,85.000000,86.099998,84.610001,85.400002,83.230621,65031
2012-06-05,87.000000,87.000000,84.760002,85.500000,83.328094,8368
2012-06-06,87.000000,89.629997,87.000000,89.000000,86.739143,45052
2012-06-07,89.000000,89.120003,87.489998,88.410004,86.164169,15914
2012-06-08,88.400002,90.000000,88.400002,90.000000,87.713768,38865
2012-06-11,92.000000,92.989998,90.489998,90.489998,88.191315,31026
2012-06-12,88.830002,89.019997,88.830002,89.989998,87.704010,6821
2012-06-13,90.000000,91.900002,89.010002,91.300003,88.980751,12961
2012-06-14,90.500000,92.199997,90.500000,92.199997,89.857841,49510
2012-06-15,91.500000,91.949997,90.010002,91.000000,88.688339,82755
2012-06-18,88.220001,88.220001,87.300003,87.550003,85.326012,42954
2012-06-19,88.010002,90.489998,88.010002,89.000000,86.739143,14280
2012-06-20,93.000000,93.500000,91.800003,91.800003,89.468040,43983
2012-06-21,91.800003,91.800003,89.510002,90.000000,87.713768,6559
2012-06-22,93.500000,94.500000,93.000000,93.400002,91.027397,70175
2012-06-25,89.139999,89.500000,88.110001,88.279999,86.037445,28699
2012-06-26,87.250000,89.000000,86.500000,86.019997,83.834854,41042
2012-06-27,88.000000,88.000000,86.000000,86.500000,84.302643,62519
2012-06-28,87.500000,88.980003,87.500000,88.980003,86.719681,16443
2012-06-29,92.500000,94.000000,92.500000,93.500000,91.124832,145739
2012-07-03,94.000000,95.790001,94.000000,94.510002,92.109192,28603
2012-07-04,95.000000,95.000000,95.000000,95.000000,92.586746,2355
2012-07-05,90.000000,91.190002,89.000000,90.610001,88.308258,161349
2012-07-06,86.000000,87.300003,85.500000,86.199997,84.010284,91687
2012-07-09,86.000000,92.000000,85.010002,87.199997,84.984856,34073
2012-07-10,87.300003,87.300003,83.349998,84.250000,82.204086,226147
2012-07-11,84.699997,85.699997,84.650002,84.760002,82.701714,26608
2012-07-12,83.500000,84.690002,83.000000,83.660004,81.628441,56706
2012-07-13,84.250000,84.250000,83.000000,83.000000,80.984436,63444
2012-07-16,80.010002,81.500000,80.000000,80.500000,78.545151,278048
2012-07-17,82.000000,82.000000,80.000000,81.199997,79.228165,101592
2012-07-18,80.959999,81.010002,79.900002,80.900002,78.935455,198080
2012-07-19,80.800003,82.360001,80.800003,82.360001,80.359985,21955
2012-07-20,80.000000,80.000000,75.500000,75.599998,73.764145,788879
2012-07-23,74.000000,77.900002,73.190002,77.680000,75.793633,69036
2012-07-24,75.610001,75.610001,73.599998,74.000000,72.202995,263444
2012-07-25,74.199997,74.919998,73.000000,74.919998,73.100662,59195
2012-07-26,77.500000,81.400002,77.500000,81.300003,79.325729,266664
2012-07-27,83.000000,86.000000,82.900002,85.000000,82.935875,496106
2012-07-30,86.180000,87.099998,85.800003,86.980003,84.867805,280198
2012-07-31,86.500000,86.500000,85.000000,85.800003,83.716476,130543
2012-08-01,85.800003,88.000000,85.099998,87.650002,85.521545,72508
2012-08-02,81.000000,83.000000,80.000000,81.059998,79.091568,105710
2012-08-03,84.000000,87.500000,84.000000,87.019997,84.906822,79411
2012-08-06,88.000000,91.540001,88.000000,90.500000,88.302330,157062
2012-08-07,91.800003,95.000000,91.800003,92.800003,90.546471,317771
2012-08-08,90.629997,93.949997,90.629997,92.070000,89.834198,53446
2012-08-09,90.160004,90.510002,90.160004,90.510002,88.312073,23373
2012-08-10,90.500000,91.500000,90.300003,91.500000,89.278046,4173
2012-08-13,91.500000,92.050003,91.500000,91.500000,89.278046,11132
2012-08-14,91.760002,93.000000,91.760002,91.900002,89.668320,29117
2012-08-15,91.910004,92.300003,91.910004,92.000000,89.765892,54485
2012-08-16,93.010002,96.209999,93.000000,96.099998,93.766342,133911
2012-08-17,97.000000,100.000000,96.309998,95.230003,92.917458,74754
2012-08-20,92.800003,95.000000,92.750000,95.000000,92.693062,23323
2012-08-21,95.000000,96.500000,95.000000,96.000000,93.668762,32175
2012-08-22,95.500000,95.500000,93.010002,94.500000,92.205177,36258
2012-08-23,93.000000,93.000000,92.500000,92.500000,90.253754,39829
2012-08-24,92.300003,93.500000,92.180000,93.500000,91.229477,22246
2012-08-27,93.940002,95.550003,93.940002,100.000000,97.571648,9189
2012-08-28,95.500000,98.000000,95.500000,97.959999,95.581154,26732
2012-08-29,97.900002,97.900002,97.000000,97.000000,94.644493,29604
2012-08-30,94.879997,96.989998,94.879997,96.989998,94.634720,100339
2012-08-31,98.000000,101.000000,97.930000,97.930000,95.551895,49576
2012-09-03,95.010002,95.010002,95.010002,95.010002,92.702797,1282
2012-09-04,98.269997,100.000000,97.680000,99.889999,97.464310,76182
2012-09-05,100.099998,100.099998,98.870003,99.160004,96.752014,3244
